physical_distance_cm,frame_count,burst_period,estimated_distance_cm,rtt_ns,elapsed_ms
450,32,2,915,61,2047
450,32,2,690,46,2562
450,32,2,780,52,2594
450,32,2,900,60,1602
450,32,2,645,43,2797
450,32,2,630,42,1918
450,32,2,600,40,1635
450,32,2,690,46,1739
450,32,2,735,49,2113
450,32,2,705,47,1994
450,32,2,615,41,2039
450,32,2,705,47,2558
450,32,2,660,44,1542
450,32,2,690,46,2044
450,32,2,660,44,2582
450,32,2,735,49,1619
450,32,2,810,54,1532
450,32,2,720,48,2048
450,32,2,705,47,2050
450,32,2,705,47,1534
450,32,2,645,43,1538
450,32,2,690,46,2572
450,32,2,660,44,2564
450,32,2,690,46,1725
450,32,2,630,42,2047
450,32,2,690,46,2046
450,32,2,675,45,2048
450,32,2,675,45,2259
450,32,2,690,46,2144
450,32,2,675,45,2561
450,32,2,660,44,2048
450,32,2,690,46,2071
450,32,2,750,50,2025
450,32,2,750,50,1541
450,32,2,735,49,2043
450,32,2,870,58,2079
450,32,2,795,53,1509
450,32,2,735,49,2052
450,32,2,735,49,1531
450,32,2,600,40,2158
450,32,2,660,44,1629
450,32,2,690,46,2561
450,32,2,645,43,1534
450,32,2,600,40,1537
450,32,2,540,36,1847
450,32,2,780,52,2555
450,32,2,600,40,2050
450,32,2,600,40,2054
450,32,2,585,39,2042
450,32,2,675,45,2456
450,32,2,615,41,2075
450,32,2,585,39,2080
450,32,2,645,43,2195
450,32,2,645,43,2112
450,32,2,660,44,1471
450,32,2,750,50,1535
450,32,2,645,43,2049
450,32,2,690,46,2459
450,32,2,750,50,1536
450,32,2,705,47,2055
450,32,2,795,53,2561
450,32,2,690,46,2561
450,32,2,690,46,2551
450,32,2,675,45,2148
450,32,2,705,47,2073
450,32,2,660,44,2032
450,32,2,705,47,2244
450,32,2,780,52,2460
450,32,2,600,40,1534
450,32,2,750,50,2050
450,32,2,735,49,2046
450,32,2,735,49,1649
450,32,2,705,47,2557
450,32,2,615,41,2155
450,32,2,795,53,2061
450,32,2,750,50,2035
450,32,2,735,49,2038
450,32,2,825,55,1656
450,32,2,810,54,2035
450,32,2,855,57,2042
450,32,2,810,54,2048
450,32,2,810,54,1554
450,32,2,870,58,1521
450,32,2,840,56,2059
450,32,2,765,51,1508
450,32,2,750,50,1540
450,32,2,720,48,1545
450,32,2,780,52,1537
450,32,2,720,48,1533
450,32,2,765,51,1524
450,32,2,825,55,1538
450,32,2,855,57,1548
450,32,2,720,48,1522
450,32,2,765,51,1438
450,32,2,750,50,1561
450,32,2,750,50,1508
450,32,2,780,52,1548
450,32,2,720,48,1522
450,32,2,735,49,1447
450,32,2,765,51,1529
450,32,2,840,56,1532
450,32,2,795,53,1539
450,32,2,765,51,1536
450,32,2,780,52,1538
450,32,2,795,53,1536
450,32,2,750,50,1532
450,32,2,780,52,1533
450,32,2,780,52,1434
450,32,2,840,56,1536
450,32,2,810,54,1538
450,32,2,885,59,1534
450,32,2,780,52,1537
450,32,2,795,53,1537
450,32,2,720,48,1533
450,32,2,690,46,1435
450,32,2,660,44,1536
450,32,2,720,48,1536
450,32,2,705,47,1540
450,32,2,840,56,1532
450,32,2,870,58,1551
450,32,2,750,50,1520
450,32,2,750,50,1434
450,32,2,720,48,1443
450,32,2,795,53,1526
450,32,2,750,50,1434
450,32,2,915,61,1537
450,32,2,975,65,1535
450,32,2,945,63,1444
450,32,2,810,54,1542
450,32,2,750,50,1532
450,32,2,750,50,1533
450,32,2,735,49,1544
450,32,2,720,48,1519
450,32,2,720,48,1440
450,32,2,720,48,1529
450,32,2,720,48,1442
450,32,2,690,46,1528
450,32,2,690,46,1442
450,32,2,735,49,1536
450,32,2,735,49,1532
450,32,2,795,53,1532
450,32,2,795,53,1443
450,32,2,750,50,1544
450,32,2,780,52,1534
450,32,2,840,56,2040
450,32,2,825,55,1528
450,32,2,840,56,1434
450,32,2,825,55,1441
450,32,2,795,53,1531
450,32,2,780,52,1534
450,32,2,735,49,1550
450,32,2,795,53,1527
450,32,2,735,49,1530
450,32,2,765,51,1440
450,32,2,735,49,1532
450,32,2,585,39,1536
450,32,2,570,38,1536
450,32,2,585,39,1535
450,32,2,540,36,1536
450,32,2,660,44,1537
450,32,2,660,44,1541
450,32,2,675,45,1529
450,32,2,675,45,1439
450,32,2,675,45,1542
450,32,2,750,50,1556
450,32,2,645,43,2032
450,32,2,660,44,1532
450,32,2,690,46,1526
450,32,2,705,47,1535
450,32,2,570,38,1537
450,32,2,630,42,1535
450,32,2,660,44,1542
450,32,2,615,41,1530
450,32,2,600,40,1434
450,32,2,660,44,1536
450,32,2,615,41,1535
450,32,2,690,46,1434
450,32,2,690,46,1434
450,32,2,690,46,1438
450,32,2,705,47,1532
450,32,2,825,55,1535
450,32,2,750,50,1434
450,32,2,765,51,1434
450,32,2,765,51,1434
450,32,2,750,50,1539
450,32,2,780,52,1532
450,32,2,840,56,1542
450,32,2,720,48,1533
450,32,2,855,57,1535
450,32,2,900,60,1535
450,32,2,900,60,1542
450,32,2,900,60,1544
450,32,2,840,56,1524
450,32,2,765,51,1541
450,32,2,645,43,1530
450,32,2,645,43,1565
450,32,2,705,47,1512
450,32,2,675,45,1530
450,32,2,630,42,1537
450,32,2,675,45,1536
450,32,2,645,43,1536
450,32,2,630,42,1540
450,32,2,630,42,1536
450,32,2,675,45,1536
450,32,2,705,47,1535
450,32,2,810,54,1533
450,32,2,765,51,1537
450,32,2,825,55,1534
450,32,2,750,50,1536
450,32,2,690,46,1539
450,32,2,675,45,1533
450,32,2,675,45,1541
450,32,2,630,42,1530
450,32,2,660,44,1435
450,32,2,645,43,1538
450,32,2,660,44,1536
450,32,2,660,44,1545
450,32,2,780,52,1541
450,32,2,810,54,1519
450,32,2,720,48,1434
450,32,2,705,47,1538
450,32,2,690,46,1534
450,32,2,705,47,1539
450,32,2,765,51,1538
450,32,2,765,51,1532
450,32,2,810,54,1544
450,32,2,690,46,1527
450,32,2,675,45,1551
450,32,2,690,46,1526
450,32,2,750,50,1533
450,32,2,810,54,1539
450,32,2,735,49,1532
450,32,2,705,47,1550
450,32,2,720,48,1523
450,32,2,630,42,1536
450,32,2,645,43,1536
450,32,2,600,40,1534
450,32,2,570,38,1540
450,32,2,645,43,1547
450,32,2,615,41,1531
450,32,2,765,51,1527
450,32,2,660,44,1535
450,32,2,660,44,1435
450,32,2,690,46,1534
450,32,2,780,52,1449
450,32,2,765,51,1527
450,32,2,720,48,1545
450,32,2,780,52,1521
450,32,2,780,52,1437
450,32,2,735,49,1535
450,32,2,750,50,1552
450,32,2,720,48,1519
450,32,2,705,47,1536
450,32,2,705,47,1538
450,32,2,720,48,1533
450,32,2,735,49,1435
450,32,2,645,43,1535
450,32,2,675,45,1535
450,32,2,810,54,1434
450,32,2,720,48,1434
450,32,2,780,52,1435
450,32,2,795,53,1539
450,32,2,810,54,1538
450,32,2,825,55,1538
450,32,2,840,56,1527
450,32,2,825,55,1551
450,32,2,825,55,1522
450,32,2,825,55,1550
450,32,2,780,52,1530
450,32,2,720,48,1527
450,32,2,780,52,1434
450,32,2,765,51,1449
450,32,2,795,53,1533
450,32,2,825,55,1529
450,32,2,780,52,1531
450,32,2,735,49,1535
450,32,2,705,47,1436
450,32,2,735,49,1534
450,32,2,735,49,1434
450,32,2,690,46,1436
450,32,2,750,50,1534
450,32,2,690,46,1535
450,32,2,765,51,1537
450,32,2,735,49,1434
450,32,2,705,47,1552
450,32,2,645,43,1520
450,32,2,660,44,1535
450,32,2,645,43,1551
450,32,2,735,49,1525
450,32,2,765,51,1547
450,32,2,705,47,1534
450,32,2,690,46,1525
450,32,2,645,43,1553
450,32,2,585,39,1532
450,32,2,660,44,1536
450,32,2,660,44,1522
450,32,2,705,47,1543
450,32,2,690,46,1530
450,32,2,600,40,1542
450,32,2,510,34,1543
450,32,2,495,33,2035
450,32,2,495,33,1536
450,32,2,585,39,1537
450,32,2,615,41,1543
450,32,2,585,39,1534
450,32,2,585,39,1544
450,32,2,570,38,1529
450,32,2,660,44,1542
450,32,2,585,39,1522
450,32,2,630,42,1537
450,32,2,585,39,1536
450,32,2,600,40,1536
450,32,2,570,38,1536
450,32,2,585,39,1537
450,32,2,585,39,1534
450,32,2,615,41,1543
450,32,2,600,40,1543
450,32,2,750,50,2034
450,32,2,735,49,1550
450,32,2,555,37,1522
450,32,2,585,39,1538
450,32,2,690,46,1540
450,32,2,690,46,1546
450,32,2,735,49,1520
450,32,2,795,53,1535
450,32,2,825,55,1438
450,32,2,705,47,1535
450,32,2,750,50,1541
450,32,2,810,54,1530
450,32,2,765,51,1536
450,32,2,855,57,1540
450,32,2,720,48,1531
450,32,2,720,48,1550
450,32,2,690,46,1527
450,32,2,645,43,1530
450,32,2,765,51,1439
450,32,2,795,53,1531
450,32,2,810,54,1445
450,32,2,795,53,1530
450,32,2,810,54,1540
450,32,2,870,58,1527
450,32,2,870,58,1537
450,32,2,885,59,1537
450,32,2,795,53,1533
450,32,2,810,54,1435
450,32,2,795,53,1544
450,32,2,870,58,1529
450,32,2,900,60,1536
450,32,2,900,60,1549
450,32,2,960,64,2034
450,32,2,840,56,1536
450,32,2,765,51,1553
450,32,2,735,49,2030
450,32,2,945,63,1539
450,32,2,825,55,1539
450,32,2,810,54,1530
450,32,2,840,56,1439
450,32,2,1065,71,1531
450,32,2,915,61,1437
450,32,2,855,57,1547
450,32,2,795,53,1524
450,32,2,825,55,1534
450,32,2,795,53,1550
450,32,2,765,51,2035
450,32,2,735,49,1544
450,32,2,1380,92,1527
450,32,2,1305,87,1434
450,32,2,1005,67,1537
450,32,2,855,57,1534
450,32,2,825,55,1434
450,32,2,840,56,1434
450,32,2,945,63,1535
450,32,2,1050,70,1434
450,32,2,975,65,1442
450,32,2,990,66,1542
450,32,2,945,63,1522
450,32,2,855,57,1434
450,32,2,960,64,1535
450,32,2,990,66,1434
450,32,2,1200,80,1536
450,32,2,1065,71,1536
450,32,2,990,66,1537
450,32,2,1065,71,1536
450,32,2,915,61,1536
450,32,2,1125,75,1544
450,32,2,735,49,1537
450,32,2,765,51,1532
450,32,2,840,56,1531
450,32,2,855,57,1543
450,32,2,750,50,1531
450,32,2,870,58,1539
450,32,2,855,57,1532
450,32,2,855,57,1535
450,32,2,795,53,1535
450,32,2,930,62,1434
450,32,2,915,61,1551
450,32,2,675,45,1528
450,32,2,630,42,1531
450,32,2,690,46,1546
450,32,2,555,37,1524
450,32,2,600,40,1535
450,32,2,645,43,1435
450,32,2,645,43,1543
450,32,2,660,44,1529
450,32,2,675,45,1550
450,32,2,645,43,1530
450,32,2,690,46,1532
450,32,2,630,42,1545
450,32,2,690,46,1537
450,32,2,780,52,1521
450,32,2,810,54,1434
450,32,2,690,46,1434
450,32,2,750,50,1434
450,32,2,765,51,1538
450,32,2,825,55,1534
450,32,2,825,55,1550
450,32,2,825,55,1527
450,32,2,810,54,1543
450,32,2,795,53,1525
450,32,2,825,55,1549
450,32,2,810,54,1533
450,32,2,810,54,1524
450,32,2,825,55,1436
450,32,2,825,55,1549
450,32,2,840,56,1534
450,32,2,795,53,1535
450,32,2,795,53,1525
450,32,2,765,51,1550
450,32,2,660,44,1548
450,32,2,840,56,2022
450,32,2,945,63,1541
450,32,2,1140,76,1530
450,32,2,1080,72,1434
450,32,2,900,60,1434
450,32,2,660,44,1550
450,32,2,690,46,1522
450,32,2,675,45,1535
450,32,2,690,46,1434
450,32,2,750,50,1538
450,32,2,780,52,1540
450,32,2,810,54,1530
450,32,2,780,52,1536
450,32,2,780,52,1537
450,32,2,765,51,1540
450,32,2,750,50,1540
450,32,2,690,46,1528
450,32,2,765,51,1541
450,32,2,735,49,1545
450,32,2,780,52,1527
450,32,2,795,53,1536
450,32,2,720,48,1531
450,32,2,675,45,1535
450,32,2,735,49,1434
450,32,2,735,49,1565
450,32,2,720,48,1508
450,32,2,780,52,1543
450,32,2,750,50,1530
450,32,2,810,54,1534
450,32,2,825,55,1550
450,32,2,705,47,1527
450,32,2,735,49,1542
450,32,2,825,55,1525
450,32,2,750,50,1551
450,32,2,795,53,1540
450,32,2,675,45,1532
450,32,2,840,56,2043
450,32,2,735,49,1526
450,32,2,795,53,1440
450,32,2,855,57,1531
450,32,2,750,50,1540
450,32,2,660,44,1531
450,32,2,705,47,1541
450,32,2,765,51,1537
450,32,2,690,46,1544
450,32,2,705,47,1527
450,32,2,735,49,1538
450,32,2,645,43,1528
450,32,2,690,46,1434
450,32,2,630,42,1448
450,32,2,675,45,1536
450,32,2,645,43,1526
450,32,2,630,42,1537
450,32,2,705,47,1533
450,32,2,675,45,1534
450,32,2,750,50,1550
450,32,2,720,48,1522
450,32,2,735,49,1544
450,32,2,720,48,1534
450,32,2,690,46,1544
450,32,2,690,46,1537
450,32,2,690,46,1523
450,32,2,750,50,1536
450,32,2,855,57,1549
450,32,2,855,57,1524
450,32,2,795,53,1534
450,32,2,750,50,1553
450,32,2,735,49,2036
450,32,2,765,51,1530
450,32,2,780,52,1436
450,32,2,780,52,1537
450,32,2,780,52,1534
450,32,2,750,50,1534
450,32,2,720,48,1434
450,32,2,765,51,1440
450,32,2,825,55,1536
450,32,2,765,51,1544
450,32,2,765,51,1528
450,32,2,690,46,1542
450,32,2,840,56,1525
450,32,2,795,53,1538
450,32,2,810,54,1533
450,32,2,765,51,1435
450,32,2,705,47,1535
450,32,2,720,48,1536
450,32,2,675,45,1535
450,32,2,780,52,1435
450,32,2,735,49,1541
450,32,2,720,48,1544
450,32,2,690,46,1524
450,32,2,675,45,1536
450,32,2,690,46,1534
450,32,2,690,46,1438
450,32,2,705,47,1534
450,32,2,690,46,1534
450,32,2,690,46,1434
450,32,2,675,45,1542
450,32,2,690,46,1541
450,32,2,765,51,1536
450,32,2,765,51,1524
450,32,2,705,47,1434
450,32,2,750,50,1434
450,32,2,645,43,1536
450,32,2,585,39,1537
450,32,2,585,39,1541
450,32,2,630,42,1531
450,32,2,600,40,1537
450,32,2,645,43,1533
450,32,2,615,41,1435
450,32,2,645,43,1536
450,32,2,630,42,1547
450,32,2,630,42,1539
450,32,2,645,43,2035
450,32,2,660,44,1534
450,32,2,600,40,1440
450,32,2,615,41,1530
450,32,2,570,38,1551
450,32,2,630,42,1524
450,32,2,750,50,1534
450,32,2,660,44,1552
450,32,2,660,44,1535
450,32,2,660,44,1520
450,32,2,690,46,1449
450,32,2,555,37,1521
450,32,2,510,34,1537
450,32,2,540,36,1535
450,32,2,555,37,1535
450,32,2,630,42,1437
450,32,2,645,43,1533
450,32,2,570,38,1449
450,32,2,540,36,2051
450,32,2,525,35,1533
450,32,2,540,36,1529
450,32,2,570,38,1529
450,32,2,660,44,1537
450,32,2,705,47,1535
450,32,2,690,46,1550
450,32,2,660,44,1521
450,32,2,645,43,1434
450,32,2,690,46,1535
450,32,2,720,48,1445
450,32,2,615,41,1554
450,32,2,615,41,1541
450,32,2,660,44,1502
450,32,2,630,42,1436
450,32,2,690,46,1544
450,32,2,645,43,1528
# Config 13/13: frame_count=64, burst_period=2
450,64,2,660,44,1536
450,64,2,585,39,1534
450,64,2,615,41,1536
450,64,2,600,40,1435
450,64,2,570,38,1543
450,64,2,630,42,1529
450,64,2,705,47,1541
450,64,2,720,48,1540
450,64,2,735,49,1526
450,64,2,690,46,1536
450,64,2,630,42,1536
450,64,2,630,42,1545
450,64,2,585,39,1529
450,64,2,540,36,1550
450,64,2,555,37,1525
450,64,2,585,39,1533
450,64,2,690,46,1535
450,64,2,735,49,1543
450,64,2,750,50,1529
450,64,2,780,52,1535
450,64,2,765,51,1538
450,64,2,735,49,1534
450,64,2,675,45,1536
450,64,2,615,41,1435
450,64,2,630,42,1540
450,64,2,615,41,1530
450,64,2,675,45,1449
450,64,2,780,52,2034
450,64,2,765,51,1541
450,64,2,735,49,1536
450,64,2,720,48,1539
450,64,2,750,50,1533
450,64,2,765,51,1537
450,64,2,750,50,1531
450,64,2,780,52,1535
450,64,2,750,50,1537
450,64,2,705,47,1565
450,64,2,750,50,1521
450,64,2,780,52,1520
450,64,2,690,46,1436
450,64,2,810,54,1535
450,64,2,840,56,1537
450,64,2,810,54,1540
450,64,2,735,49,1530
450,64,2,795,53,1537
450,64,2,750,50,1536
450,64,2,705,47,1550
450,64,2,675,45,1527
450,64,2,675,45,1530
450,64,2,795,53,1542
450,64,2,825,55,1530
450,64,2,780,52,1550
450,64,2,780,52,2037
450,64,2,765,51,1534
450,64,2,810,54,1550
450,64,2,750,50,2035
450,64,2,705,47,1536
450,64,2,780,52,1549
450,64,2,795,53,2039
450,64,2,795,53,1530
450,64,2,780,52,1550
450,64,2,735,49,2049
450,64,2,720,48,2354
450,64,2,780,52,2041
450,64,2,780,52,1547
450,64,2,705,47,1543
450,64,2,690,46,2069
450,64,2,630,42,2002
450,64,2,630,42,1542
450,64,2,570,38,1545
450,64,2,630,42,2049
450,64,2,630,42,2047
450,64,2,600,40,2048
450,64,2,630,42,2050
450,64,2,540,36,2048
450,64,2,645,43,1526
450,64,2,585,39,1532
450,64,2,570,38,1536
450,64,2,615,41,1550
450,64,2,705,47,2032
450,64,2,720,48,1536
450,64,2,690,46,1543
450,64,2,615,41,1536
450,64,2,705,47,1531
450,64,2,690,46,1549
450,64,2,660,44,2047
450,64,2,645,43,2048
450,64,2,705,47,2048
450,64,2,705,47,1551
450,64,2,720,48,2028
450,64,2,705,47,1557
450,64,2,810,54,1512
450,64,2,675,45,1530
450,64,2,765,51,1536
450,64,2,735,49,1536
450,64,2,795,53,1536
450,64,2,690,46,1537
450,64,2,570,38,1536
450,64,2,600,40,1536
450,64,2,615,41,1541
450,64,2,570,38,1531
450,64,2,600,40,1546
450,64,2,600,40,1525
450,64,2,555,37,1548
450,64,2,615,41,1555
450,64,2,645,43,1521
450,64,2,660,44,1536
450,64,2,660,44,2036
450,64,2,660,44,1532
450,64,2,615,41,1545
450,64,2,585,39,1538
450,64,2,615,41,1553
450,64,2,705,47,2030
450,64,2,705,47,1527
450,64,2,720,48,1536
450,64,2,735,49,1542
450,64,2,795,53,1532
450,64,2,795,53,1536
450,64,2,735,49,1534
450,64,2,750,50,1535
450,64,2,810,54,1535
450,64,2,795,53,1449
450,64,2,705,47,2034
450,64,2,735,49,1542
450,64,2,750,50,1536
450,64,2,660,44,1534
450,64,2,705,47,1534
450,64,2,675,45,1534
450,64,2,630,42,1551
450,64,2,645,43,2033
450,64,2,630,42,1550
450,64,2,540,36,1523
450,64,2,600,40,1535
450,64,2,570,38,1543
450,64,2,570,38,1528
450,64,2,570,38,1434
450,64,2,750,50,1439
450,64,2,615,41,1541
450,64,2,570,38,1528
450,64,2,630,42,1543
450,64,2,615,41,1530
450,64,2,615,41,1533
450,64,2,600,40,1434
450,64,2,570,38,1535
450,64,2,585,39,1436
450,64,2,615,41,1535
450,64,2,645,43,1536
450,64,2,660,44,1535
450,64,2,585,39,1550
450,64,2,555,37,1524
450,64,2,570,38,1549
450,64,2,555,37,1551
450,64,2,570,38,1516
450,64,2,585,39,1532
450,64,2,615,41,1534
450,64,2,630,42,1533
450,64,2,645,43,1545
450,64,2,645,43,1526
450,64,2,570,38,1544
450,64,2,630,42,1529
450,64,2,600,40,1542
450,64,2,555,37,1529
450,64,2,600,40,1449
450,64,2,645,43,1521
450,64,2,645,43,1543
450,64,2,600,40,1529
450,64,2,660,44,1536
450,64,2,660,44,1435
450,64,2,630,42,1541
450,64,2,585,39,1530
450,64,2,570,38,1544
450,64,2,600,40,1529
450,64,2,585,39,1534
450,64,2,600,40,1435
450,64,2,585,39,1535
450,64,2,630,42,1536
450,64,2,600,40,1435
450,64,2,615,41,1536
450,64,2,630,42,1537
450,64,2,630,42,1534
450,64,2,630,42,1538
450,64,2,675,45,1534
450,64,2,645,43,1550
450,64,2,585,39,1534
450,64,2,585,39,1554
450,64,2,615,41,1508
450,64,2,615,41,1542
450,64,2,585,39,1529
450,64,2,645,43,1535
450,64,2,615,41,1537
450,64,2,645,43,1535
450,64,2,675,45,1542
450,64,2,690,46,1533
450,64,2,615,41,1547
450,64,2,630,42,2034
450,64,2,675,45,1536
450,64,2,615,41,1537
450,64,2,615,41,1542
450,64,2,630,42,1529
450,64,2,645,43,1536
450,64,2,660,44,1549
450,64,2,585,39,1534
450,64,2,645,43,1535
450,64,2,600,40,1528
450,64,2,600,40,1535
450,64,2,585,39,1551
450,64,2,600,40,1534
450,64,2,615,41,1536
450,64,2,660,44,1531
450,64,2,690,46,1530
450,64,2,720,48,1535
450,64,2,705,47,1535
450,64,2,660,44,1542
450,64,2,675,45,1530
450,64,2,645,43,1536
450,64,2,690,46,1551
450,64,2,630,42,1522
450,64,2,675,45,1535
450,64,2,705,47,1539
450,64,2,675,45,1539
450,64,2,660,44,1530
450,64,2,660,44,1543
450,64,2,630,42,1530
450,64,2,675,45,1548
450,64,2,660,44,2040
450,64,2,660,44,1537
450,64,2,615,41,1531
450,64,2,660,44,1542
450,64,2,675,45,1530
450,64,2,705,47,1541
450,64,2,705,47,1536
450,64,2,675,45,1531
450,64,2,705,47,1534
450,64,2,675,45,1537
450,64,2,705,47,1535
450,64,2,750,50,1536
450,64,2,645,43,1434
450,64,2,810,54,1536
450,64,2,825,55,1539
450,64,2,780,52,1534
450,64,2,720,48,1545
450,64,2,735,49,1534
450,64,2,735,49,1532
450,64,2,720,48,1533
450,64,2,630,42,1536
450,64,2,645,43,1535
450,64,2,735,49,1536
450,64,2,720,48,1536
450,64,2,780,52,1537
450,64,2,780,52,1536
450,64,2,780,52,1540
450,64,2,765,51,1547
450,64,2,840,56,1527
450,64,2,810,54,1531
450,64,2,780,52,1534
450,64,2,765,51,1444
450,64,2,660,44,1526
450,64,2,690,46,1553
450,64,2,630,42,2031
450,64,2,720,48,1538
450,64,2,765,51,1548
450,64,2,660,44,1552
450,64,2,615,41,1507
450,64,2,645,43,1544
450,64,2,705,47,1530
450,64,2,705,47,1540
450,64,2,675,45,1536
450,64,2,645,43,1528
450,64,2,690,46,1435
450,64,2,705,47,1536
450,64,2,675,45,1541
450,64,2,645,43,1560
450,64,2,660,44,1510
450,64,2,810,54,1532
450,64,2,825,55,1434
450,64,2,885,59,1435
450,64,2,780,52,1542
450,64,2,600,40,1535
450,64,2,645,43,1532
450,64,2,600,40,1534
450,64,2,615,41,1536
450,64,2,660,44,1550
450,64,2,645,43,1532
450,64,2,630,42,1528
450,64,2,600,40,1535
450,64,2,615,41,1550
450,64,2,705,47,1527
450,64,2,705,47,1531
450,64,2,855,57,1544
450,64,2,825,55,1540
450,64,2,930,62,1522
450,64,2,990,66,1436
450,64,2,1035,69,1541
450,64,2,1050,70,1536
450,64,2,990,66,1544
450,64,2,870,58,2043
450,64,2,705,47,1526
450,64,2,705,47,1449
450,64,2,795,53,2061
450,64,2,750,50,1523
450,64,2,780,52,1536
450,64,2,900,60,1536
450,64,2,705,47,2059
450,64,2,855,57,2548
450,64,2,990,66,2036
450,64,2,960,64,1551
450,64,2,885,59,2035
450,64,2,885,59,1546
450,64,2,1005,67,2039
450,64,2,1020,68,1541
450,64,2,960,64,1533
450,64,2,945,63,1531
450,64,2,1035,69,1539
450,64,2,1065,71,1546
450,64,2,1050,70,2036
450,64,2,1020,68,1570
450,64,2,1005,67,2023
450,64,2,1005,67,1542
450,64,2,1005,67,1520
450,64,2,1035,69,1536
450,64,2,1050,70,1546
450,64,2,1050,70,1534
450,64,2,1035,69,1534
450,64,2,1035,69,1535
450,64,2,1035,69,1544
450,64,2,990,66,2049
450,64,2,885,59,1544
450,64,2,930,62,2045
450,64,2,855,57,2438
450,64,2,930,62,1553
450,64,2,945,63,2044
450,64,2,960,64,2041
450,64,2,930,62,1544
450,64,2,945,63,2455
450,64,2,945,63,1525
450,64,2,945,63,1539
450,64,2,930,62,1534
450,64,2,975,65,1534
450,64,2,930,62,1536
450,64,2,885,59,1536
450,64,2,870,58,1535
450,64,2,915,61,1449
450,64,2,870,58,1537
450,64,2,885,59,1530
450,64,2,930,62,1532
450,64,2,930,62,1537
450,64,2,990,66,1534
450,64,2,960,64,1547
450,64,2,930,62,1536
450,64,2,960,64,2035
450,64,2,960,64,1536
450,64,2,930,62,1536
450,64,2,930,62,1539
450,64,2,930,62,1545
450,64,2,915,61,2049
450,64,2,945,63,2055
450,64,2,960,64,2184
450,64,2,945,63,1481
450,64,2,945,63,1536
450,64,2,930,62,1542
450,64,2,930,62,1529
450,64,2,915,61,1537
450,64,2,930,62,1548
450,64,2,930,62,1534
450,64,2,945,63,1541
450,64,2,930,62,2106
450,64,2,915,61,1471
450,64,2,915,61,1528
450,64,2,930,62,1541
450,64,2,915,61,1531
450,64,2,945,63,1536
450,64,2,945,63,1553
450,64,2,945,63,2045
450,64,2,930,62,2122
450,64,2,915,61,1997
450,64,2,930,62,1512
450,64,2,945,63,2053
450,64,2,960,64,1523
450,64,2,960,64,1531
450,64,2,960,64,1550
450,64,2,960,64,2051
450,64,2,975,65,2037
450,64,2,975,65,1544
450,64,2,960,64,2080
450,64,2,945,63,1495
450,64,2,945,63,1564
450,64,2,945,63,1510
450,64,2,945,63,1530
450,64,2,960,64,1544
450,64,2,960,64,1526
450,64,2,975,65,1435
450,64,2,960,64,1542
450,64,2,945,63,1544
450,64,2,945,63,2051
450,64,2,960,64,2043
450,64,2,945,63,1532
450,64,2,945,63,1544
450,64,2,915,61,2032
450,64,2,990,66,1550
450,64,2,960,64,2049
450,64,2,945,63,1531
450,64,2,960,64,1526
450,64,2,930,62,1538
450,64,2,990,66,1540
450,64,2,945,63,1543
450,64,2,915,61,2039
450,64,2,915,61,1532
450,64,2,930,62,1550
450,64,2,945,63,2034
450,64,2,960,64,1545
450,64,2,960,64,1528
450,64,2,975,65,1538
450,64,2,975,65,1547
450,64,2,990,66,2034
450,64,2,1020,68,1543
450,64,2,1005,67,1536
450,64,2,975,65,1533
450,64,2,975,65,1536
450,64,2,945,63,1546
450,64,2,945,63,2035
450,64,2,915,61,1546
450,64,2,960,64,1533
450,64,2,960,64,1529
450,64,2,915,61,1536
450,64,2,900,60,1534
450,64,2,930,62,1536
450,64,2,915,61,1434
450,64,2,945,63,1537
450,64,2,960,64,1543
450,64,2,975,65,1543
450,64,2,960,64,2050
450,64,2,960,64,2049
450,64,2,975,65,2031
450,64,2,945,63,1536
450,64,2,945,63,1543
450,64,2,960,64,1543
450,64,2,945,63,1528
450,64,2,945,63,1560
450,64,2,945,63,1519
450,64,2,945,63,2042
450,64,2,930,62,1529
450,64,2,960,64,1538
450,64,2,960,64,1543
450,64,2,990,66,1527
450,64,2,960,64,1538
450,64,2,945,63,1534
450,64,2,960,64,1544
450,64,2,975,65,1542
450,64,2,975,65,2034
450,64,2,975,65,1550
450,64,2,975,65,2035
450,64,2,945,63,1539
450,64,2,960,64,1532
450,64,2,990,66,1540
450,64,2,990,66,1532
450,64,2,975,65,1539
450,64,2,960,64,1547
450,64,2,975,65,2036
450,64,2,975,65,1540
450,64,2,975,65,1538
450,64,2,960,64,1542
450,64,2,975,65,2038
450,64,2,960,64,1532
450,64,2,960,64,1540
450,64,2,960,64,1532
450,64,2,960,64,1536
450,64,2,960,64,1536
450,64,2,960,64,1536
450,64,2,960,64,1550
450,64,2,960,64,1522
450,64,2,960,64,1540
450,64,2,960,64,1531
450,64,2,960,64,1438
450,64,2,975,65,1534
450,64,2,975,65,1549
450,64,2,975,65,1525
450,64,2,990,66,1546
450,64,2,975,65,1529
450,64,2,990,66,1543
450,64,2,975,65,1522
450,64,2,975,65,1552
450,64,2,990,66,1536
450,64,2,975,65,2035
450,64,2,975,65,1547
450,64,2,960,64,1537
450,64,2,960,64,1534
450,64,2,945,63,1524
450,64,2,945,63,1536
450,64,2,930,62,1541
450,64,2,945,63,1530
450,64,2,945,63,1538
450,64,2,960,64,1534
450,64,2,960,64,1535
